0.295544 -0.237042 0 0 3.33557e-12 7.73423 15.783 0 0 0 11.1683 0 0 0 11.1683 -12.7065 1 
0.296794 -0.233461 0 0 3.35647e-12 7.72388 15.857 0 0 0 11.2376 0 0 0 11.2376 -12.7774 1 
0.298044 -0.229886 0 0 3.37767e-12 7.71352 15.9305 0 0 0 11.3066 0 0 0 11.3066 -12.8479 1 
0.299294 -0.226318 0 0 3.39914e-12 7.70313 16.0033 0 0 0 11.3754 0 0 0 11.3754 -12.9181 1 
0.300544 -0.222757 0 0 3.42091e-12 7.69273 16.0755 0 0 0 11.4439 0 0 0 11.4439 -12.9878 1 
0.301794 -0.219202 0 0 3.44299e-12 7.68229 16.1471 0 0 0 11.5122 0 0 0 11.5122 -13.0572 1 
0.303044 -0.215655 0 0 3.46538e-12 7.67184 16.2181 0 0 0 11.5801 0 0 0 11.5801 -13.1261 1 
0.304294 -0.212114 0 0 3.48808e-12 7.66136 16.2884 0 0 0 11.6478 0 0 0 11.6478 -13.1947 1 
0.305544 -0.208581 0 0 3.51113e-12 7.65087 16.3581 0 0 0 11.7153 0 0 0 11.7153 -13.2629 1 
0.306794 -0.205055 0 0 3.5345e-12 7.64035 16.4272 0 0 0 11.7824 0 0 0 11.7824 -13.3306 1 
0.308044 -0.201537 0 0 3.55824e-12 7.6298 16.4956 0 0 0 11.8492 0 0 0 11.8492 -13.398 1 
0.309294 -0.198027 0 0 3.58234e-12 7.61924 16.5634 0 0 0 11.9158 0 0 0 11.9158 -13.465 1 
0.310544 -0.194524 0 0 3.60682e-12 7.60865 16.6306 0 0 0 11.9821 0 0 0 11.9821 -13.5316 1 
0.311794 -0.19103 0 0 3.63168e-12 7.59805 16.6971 0 0 0 12.0481 0 0 0 12.0481 -13.5978 1 
0.313044 -0.187544 0 0 3.65697e-12 7.58742 16.7631 0 0 0 12.1137 0 0 0 12.1137 -13.6635 1 
0.314294 -0.184066 0 0 3.68265e-12 7.57677 16.8284 0 0 0 12.1791 0 0 0 12.1791 -13.7289 1 
0.315544 -0.180597 0 0 3.70878e-12 7.5661 16.893 0 0 0 12.2442 0 0 0 12.2442 -13.7938 1 
0.316794 -0.177137 0 0 3.73535e-12 7.55541 16.9571 0 0 0 12.309 0 0 0 12.309 -13.8584 1 
0.318044 -0.173685 0 0 3.76239e-12 7.5447 17.0205 0 0 0 12.3735 0 0 0 12.3735 -13.9225 1 
0.319294 -0.170243 0 0 3.78992e-12 7.53397 17.0832 0 0 0 12.4377 0 0 0 12.4377 -13.9862 1 
0.320544 -0.16681 0 0 3.81794e-12 7.52322 17.1454 0 0 0 12.5015 0 0 0 12.5015 -14.0495 1 
0.321794 -0.163386 0 0 3.84647e-12 7.51245 17.2069 0 0 0 12.5651 0 0 0 12.5651 -14.1123 1 
0.323044 -0.159972 0 0 3.87552e-12 7.50166 17.2677 0 0 0 12.6283 0 0 0 12.6283 -14.1748 1 
0.324294 -0.156568 0 0 3.90513e-12 7.49085 17.328 0 0 0 12.6912 0 0 0 12.6912 -14.2368 1 
0.325544 -0.153174 0 0 3.93528e-12 7.48002 17.3876 0 0 0 12.7538 0 0 0 12.7538 -14.2984 1 
0.326794 -0.14979 0 0 3.96604e-12 7.46917 17.4466 0 0 0 12.816 0 0 0 12.816 -14.3595 1 
0.328044 -0.146417 0 0 3.99739e-12 7.45831 17.5049 0 0 0 12.8779 0 0 0 12.8779 -14.4203 1 
0.329294 -0.143054 0 0 4.02939e-12 7.44742 17.5626 0 0 0 12.9395 0 0 0 12.9395 -14.4806 1 
0.330544 -0.139702 0 0 4.06203e-12 7.43652 17.6197 0 0 0 13.0008 0 0 0 13.0008 -14.5404 1 
0.331794 -0.136361 0 0 4.09535e-12 7.42561 17.6762 0 0 0 13.0617 0 0 0 13.0617 -14.5999 1 
0.333044 -0.133032 0 0 4.12938e-12 7.41467 17.732 0 0 0 13.1223 0 0 0 13.1223 -14.6589 1 
0.334294 -0.129714 0 0 4.16413e-12 7.40372 17.7872 0 0 0 13.1825 0 0 0 13.1825 -14.7174 1 
0.335544 -0.126408 0 0 4.19965e-12 7.39275 17.8417 0 0 0 13.2424 0 0 0 13.2424 -14.7755 1 
0.336794 -0.123113 0 0 4.23594e-12 7.38177 17.8957 0 0 0 13.3019 0 0 0 13.3019 -14.8332 1 
0.338044 -0.119831 0 0 4.27306e-12 7.37077 17.949 0 0 0 13.3611 0 0 0 13.3611 -14.8904 1 
0.339294 -0.116562 0 0 4.311e-12 7.35976 18.0016 0 0 0 13.4199 0 0 0 13.4199 -14.9471 1 
0.340544 -0.113305 0 0 4.34982e-12 7.34873 18.0536 0 0 0 13.4783 0 0 0 13.4783 -15.0034 1 
0.341794 -0.11006 0 0 4.38957e-12 7.33769 18.105 0 0 0 13.5364 0 0 0 13.5364 -15.0593 1 
0.343044 -0.106829 0 0 4.43024e-12 7.32663 18.1558 0 0 0 13.5942 0 0 0 13.5942 -15.1147 1 
0.344294 -0.103612 0 0 4.47188e-12 7.31557 18.2059 0 0 0 13.6515 0 0 0 13.6515 -15.1696 1 
0.345544 -0.100408 0 0 4.51455e-12 7.30448 18.2554 0 0 0 13.7085 0 0 0 13.7085 -15.2241 1 
0.346794 -0.0972176 0 0 4.55827e-12 7.29339 18.3043 0 0 0 13.7651 0 0 0 13.7651 -15.2781 1 
0.348044 -0.0940416 0 0 4.6031e-12 7.28228 18.3525 0 0 0 13.8213 0 0 0 13.8213 -15.3317 1 
0.349294 -0.09088 0 0 4.64905e-12 7.27117 18.4002 0 0 0 13.8771 0 0 0 13.8771 -15.3848 1 
0.350544 -0.087733 0 0 4.69618e-12 7.26004 18.4471 0 0 0 13.9326 0 0 0 13.9326 -15.4374 1 
0.351794 -0.0846009 0 0 4.74455e-12 7.2489 18.4935 0 0 0 13.9876 0 0 0 13.9876 -15.4896 1 
0.353044 -0.081484 0 0 4.79421e-12 7.23776 18.5392 0 0 0 14.0423 0 0 0 14.0423 -15.5413 1 
0.354294 -0.0783825 0 0 4.84519e-12 7.2266 18.5843 0 0 0 14.0965 0 0 0 14.0965 -15.5925 1 
0.355544 -0.0752968 0 0 4.89757e-12 7.21544 18.6288 0 0 0 14.1504 0 0 0 14.1504 -15.6432 1 
0.356794 -0.072227 0 0 4.95138e-12 7.20426 18.6726 0 0 0 14.2039 0 0 0 14.2039 -15.6935 1 
0.358044 -0.0691736 0 0 5.00669e-12 7.19309 18.7159 0 0 0 14.2569 0 0 0 14.2569 -15.7432 1 
0.359294 -0.0661367 0 0 5.06357e-12 7.1819 18.7585 0 0 0 14.3096 0 0 0 14.3096 -15.7925 1 
0.360544 -0.0631167 0 0 5.12205e-12 7.17071 18.8004 0 0 0 14.3618 0 0 0 14.3618 -15.8414 1 
0.361794 -0.0601138 0 0 5.18222e-12 7.15952 18.8418 0 0 0 14.4136 0 0 0 14.4136 -15.8897 1 
0.363044 -0.0571284 0 0 5.24414e-12 7.14832 18.8825 0 0 0 14.465 0 0 0 14.465 -15.9375 1 
0.364294 -0.0541607 0 0 5.3079e-12 7.13711 18.9226 0 0 0 14.516 0 0 0 14.516 -15.9849 1 
0.365544 -0.0512111 0 0 5.37354e-12 7.12591 18.9621 0 0 0 14.5666 0 0 0 14.5666 -16.0317 1 
0.366794 -0.0482798 0 0 5.44119e-12 7.1147 19.001 0 0 0 14.6167 0 0 0 14.6167 -16.0781 1 
0.368044 -0.0453671 0 0 5.5109e-12 7.10349 19.0392 0 0 0 14.6664 0 0 0 14.6664 -16.124 1 
0.369294 -0.0424735 0 0 5.58276e-12 7.09228 19.0769 0 0 0 14.7156 0 0 0 14.7156 -16.1694 1 
0.370544 -0.0395991 0 0 5.65684e-12 7.08108 19.1139 0 0 0 14.7644 0 0 0 14.7644 -16.2143 1 
0.371794 -0.0367444 0 0 5.73325e-12 7.06987 19.1503 0 0 0 14.8128 0 0 0 14.8128 -16.2587 1 
0.373044 -0.0339096 0 0 5.81207e-12 7.05867 19.1861 0 0 0 14.8608 0 0 0 14.8608 -16.3025 1 
0.374294 -0.0310952 0 0 5.8934e-12 7.04747 19.2213 0 0 0 14.9082 0 0 0 14.9082 -16.3459 1 
0.375544 -0.0283014 0 0 5.97736e-12 7.03627 19.2559 0 0 0 14.9553 0 0 0 14.9553 -16.3888 1 
0.376794 -0.0255287 0 0 6.06407e-12 7.02509 19.2898 0 0 0 15.0019 0 0 0 15.0019 -16.4312 1 
0.378044 -0.0227773 0 0 6.15364e-12 7.0139 19.3232 0 0 0 15.048 0 0 0 15.048 -16.4731 1 
0.379294 -0.0200477 0 0 6.24595e-12 7.00273 19.3559 0 0 0 15.0936 0 0 0 15.0936 -16.5144 1 
0.380544 -0.0173407 0 0 6.34098e-12 6.99157 19.3881 0 0 0 15.1388 0 0 0 15.1388 -16.5553 1 
0.381794 -0.014657 0 0 6.4385e-12 6.98042 19.4196 0 0 0 15.1835 0 0 0 15.1835 -16.5956 1 
0.383044 -0.0119981 0 0 6.53774e-12 6.9693 19.4505 0 0 0 15.2277 0 0 0 15.2277 -16.6353 1 
0.384294 -0.00936687 0 0 6.63882e-12 6.9582 19.4808 0 0 0 15.2714 0 0 0 15.2714 -16.6745 1 
0.385544 -0.0067708 0 0 6.7462e-12 6.94717 19.5103 0 0 0 15.3144 0 0 0 15.3144 -16.713 1 
0.386794 -0.00422466 0 0 6.86243e-12 6.93627 19.539 0 0 0 15.3565 0 0 0 15.3565 -16.7506 1 
0.388044 -0.00176972 0 0 7.00488e-12 6.92568 19.5663 0 0 0 15.397 0 0 0 15.397 -16.7868 1 
0.389294 -6.54835e-05 0 0 7.35369e-12 6.91828 19.5851 0 0 0 15.425 0 0 0 15.425 -16.8117 1 
0.390544 1.31012e-05 0 0 7.53276e-12 6.91794 19.586 0 0 0 15.4263 0 0 0 15.4263 -16.8129 1 
0.391794 6.44057e-06 0 0 7.70892e-12 6.91797 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8128 1 
0.393044 4.08917e-06 0 0 7.8909e-12 6.91798 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8128 1 
0.394294 3.13705e-06 0 0 8.07927e-12 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8128 1 
0.395544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.396794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.398044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.399294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.400544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.401794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.403044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.404294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.405544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.406794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.408044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.409294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.410544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.411794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.413044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.414294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.415544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.416794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.418044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.419294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.420544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.421794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.423044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.424294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.425544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.426794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.428044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.429294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.430544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.431794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.433044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.434294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.435544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.436794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.438044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.439294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.440544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.441794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.443044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.444294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.445544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.446794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.448044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.449294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.450544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.451794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.453044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.454294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.455544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.456794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.458044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.459294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.460544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.461794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.463044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.464294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.465544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.466794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.468044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.469294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.470544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.471794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.473044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1 
0.474294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.475544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.476794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.478044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.479294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.480544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.481794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.483044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.484294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.485544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.486794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.488044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.489294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.490544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.491794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.493044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.494294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.495544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.496794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.498044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.499294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.500544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.501794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.503044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.504294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.505544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.506794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.508044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.509294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.510544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.511794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.513044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.514294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.515544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.516794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.518044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.519294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.520544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.521794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.523044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.524294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.525544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.526794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.528044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.529294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.530544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.531794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.533044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.534294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.535544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.536794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.538044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.539294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.540544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.541794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.543044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.544294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.545544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.546794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.548044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.549294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.550544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.551794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.553044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.554294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.555544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.556794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.558044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.559294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.560544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.561794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.563044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.564294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.565544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.566794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.568044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.569294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.570544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.571794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.573044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.574294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.575544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.576794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.578044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.579294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.580544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.581794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.583044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.584294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.585544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.586794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.588044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.589294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.590544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.591794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.593044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.594294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.595544 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.596794 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.598044 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.599294 0 0 0 0 6.91799 19.5859 0 0 0 15.4262 0 0 0 15.4262 -16.8127 1
0.600494 -1.32864e-06 0 0 8.94196e-12 6.91799 19.5859 0 0 0 15.4261 0 0 0 15.4261 -16.8127 1 
