0.216812 0.472357 0 0 3.66264e-10 10.6304 -74.8597 0 0 0 -32.7031 0 0 0 -32.7031 46.7553 1 
0.218062 0.478881 0 0 3.67717e-10 10.6225 -74.2504 0 0 0 -32.4765 0 0 0 -32.4765 46.4011 1 
0.219312 0.485406 0 0 3.69176e-10 10.6146 -73.6432 0 0 0 -32.2503 0 0 0 -32.2503 46.0479 1 
0.220562 0.491931 0 0 3.7064e-10 10.6067 -73.038 0 0 0 -32.0246 0 0 0 -32.0246 45.6957 1 
0.221812 0.498457 0 0 3.7211e-10 10.5988 -72.435 0 0 0 -31.7993 0 0 0 -31.7993 45.3445 1 
0.223062 0.504984 0 0 3.73586e-10 10.5908 -71.834 0 0 0 -31.5745 0 0 0 -31.5745 44.9943 1 
0.224312 0.511512 0 0 3.75068e-10 10.5828 -71.2352 0 0 0 -31.3501 0 0 0 -31.3501 44.6452 1 
0.225562 0.51804 0 0 3.76556e-10 10.5748 -70.6384 0 0 0 -31.1263 0 0 0 -31.1263 44.297 1 
0.226813 0.524569 0 0 3.78051e-10 10.5668 -70.0437 0 0 0 -30.9029 0 0 0 -30.9029 43.9498 1 
0.228063 0.531099 0 0 3.79551e-10 10.5588 -69.4512 0 0 0 -30.6799 0 0 0 -30.6799 43.6036 1 
0.229313 0.537629 0 0 3.81058e-10 10.5508 -68.8607 0 0 0 -30.4574 0 0 0 -30.4574 43.2585 1 
0.230563 0.54416 0 0 3.82572e-10 10.5427 -68.2722 0 0 0 -30.2353 0 0 0 -30.2353 42.9143 1 
0.231813 0.550692 0 0 3.84092e-10 10.5346 -67.6859 0 0 0 -30.0138 0 0 0 -30.0138 42.5711 1 
0.233063 0.557225 0 0 3.85619e-10 10.5265 -67.1017 0 0 0 -29.7926 0 0 0 -29.7926 42.229 1 
0.234313 0.563759 0 0 3.87153e-10 10.5184 -66.5195 0 0 0 -29.5719 0 0 0 -29.5719 41.8878 1 
0.235563 0.570293 0 0 3.88694e-10 10.5102 -65.9394 0 0 0 -29.3517 0 0 0 -29.3517 41.5476 1 
0.236813 0.576828 0 0 3.90242e-10 10.5021 -65.3614 0 0 0 -29.1319 0 0 0 -29.1319 41.2084 1 
0.238063 0.583364 0 0 3.91798e-10 10.4939 -64.7854 0 0 0 -28.9126 0 0 0 -28.9126 40.8702 1 
0.239313 0.589901 0 0 3.9336e-10 10.4857 -64.2116 0 0 0 -28.6938 0 0 0 -28.6938 40.533 1 
