-4.08747 999.105 -4.26066 100 224.002 10652.3 -5.57916e+10 -7.04495e+08 2.80044e-08 -7.04495e+08 -3.24128e+10 0 2.80044e-08 0 -3.24128e+10 -3.40552e+06 1 
-4.06452 999.107 -4.26064 100 223.995 10652.3 -5.57918e+10 -7.04495e+08 1.91192e-07 -7.04495e+08 -3.24129e+10 0 1.91192e-07 0 -3.24129e+10 -3.40552e+06 1 
-4.04157 999.121 -4.26059 100 223.999 10652.4 -5.57928e+10 -7.04499e+08 -5.3966e-07 -7.04499e+08 -3.24135e+10 0 -5.3966e-07 0 -3.24135e+10 -3.40551e+06 1 
-4.01863 999.15 -4.2605 100 224 10652.4 -5.57947e+10 -7.04506e+08 1.1245e-06 -7.04506e+08 -3.24146e+10 8.27181e-25 1.1245e-06 8.27181e-25 -3.24146e+10 -3.40549e+06 1 
-3.99568 999.165 -4.26044 100 223.995 10652.4 -5.57957e+10 -7.04509e+08 1.01271e-07 -7.04509e+08 -3.24152e+10 -5.16988e-26 1.01271e-07 -5.16988e-26 -3.24152e+10 -3.40548e+06 1 
-3.97272 999.166 -4.26043 100 224 10652.4 -5.57958e+10 -7.04509e+08 -4.38789e-07 -7.04509e+08 -3.24152e+10 0 -4.38789e-07 0 -3.24152e+10 -3.40547e+06 1 
-3.94977 999.163 -4.26045 100 224 10652.4 -5.57956e+10 -7.04509e+08 2.4737e-07 -7.04509e+08 -3.24151e+10 1.03398e-25 2.4737e-07 1.03398e-25 -3.24151e+10 -3.40548e+06 1 
-3.92683 999.147 -4.2605 100 223.996 10652.4 -5.57945e+10 -7.04505e+08 -8.48815e-07 -7.04505e+08 -3.24144e+10 0 -8.48815e-07 0 -3.24144e+10 -3.40549e+06 1 
-3.90388 999.133 -4.26055 100 224.001 10652.4 -5.57936e+10 -7.04502e+08 -4.69014e-07 -7.04502e+08 -3.24139e+10 0 -4.69014e-07 0 -3.24139e+10 -3.4055e+06 1 
-3.88093 999.131 -4.26056 100 223.999 10652.4 -5.57934e+10 -7.04501e+08 8.1778e-07 -7.04501e+08 -3.24138e+10 4.1359e-25 8.1778e-07 4.1359e-25 -3.24138e+10 -3.4055e+06 1 
-3.85797 999.132 -4.26055 100 223.997 10652.4 -5.57935e+10 -7.04501e+08 7.5509e-08 -7.04501e+08 -3.24138e+10 0 7.5509e-08 0 -3.24138e+10 -3.4055e+06 1 
-3.83502 999.137 -4.26054 100 224.001 10652.4 -5.57938e+10 -7.04502e+08 6.12368e-07 -7.04502e+08 -3.24141e+10 -8.27181e-25 6.12368e-07 -8.27181e-25 -3.24141e+10 -3.4055e+06 1 
-3.81208 999.146 -4.26051 100 223.997 10652.4 -5.57944e+10 -7.04504e+08 -7.30852e-07 -7.04504e+08 -3.24144e+10 0 -7.30852e-07 0 -3.24144e+10 -3.40549e+06 1 
-3.78913 999.151 -4.26049 100 223.998 10652.4 -5.57948e+10 -7.04506e+08 2.47352e-07 -7.04506e+08 -3.24146e+10 0 2.47352e-07 0 -3.24146e+10 -3.40549e+06 1 
-3.76617 999.151 -4.26049 100 224.001 10652.4 -5.57947e+10 -7.04506e+08 -9.64488e-07 -7.04506e+08 -3.24146e+10 -4.1359e-25 -9.64488e-07 -4.1359e-25 -3.24146e+10 -3.40549e+06 1 
-3.74322 999.149 -4.2605 100 223.996 10652.4 -5.57946e+10 -7.04505e+08 -5.3971e-07 -7.04505e+08 -3.24145e+10 0 -5.3971e-07 0 -3.24145e+10 -3.40549e+06 1 
-3.72027 999.144 -4.26051 100 223.999 10652.4 -5.57943e+10 -7.04504e+08 1.12671e-06 -7.04504e+08 -3.24143e+10 -8.27181e-25 1.12671e-06 -8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-3.69733 999.14 -4.26053 100 224 10652.4 -5.5794e+10 -7.04503e+08 3.34707e-07 -7.04503e+08 -3.24142e+10 2.06795e-25 3.34707e-07 2.06795e-25 -3.24142e+10 -3.40549e+06 1 
-3.67438 999.139 -4.26053 100 223.995 10652.4 -5.57939e+10 -7.04503e+08 1.28724e-06 -7.04503e+08 -3.24141e+10 8.27181e-25 1.28724e-06 8.27181e-25 -3.24141e+10 -3.4055e+06 1 
-3.65142 999.14 -4.26053 100 224 10652.4 -5.5794e+10 -7.04503e+08 -1.21393e-06 -7.04503e+08 -3.24142e+10 8.27181e-25 -1.21393e-06 8.27181e-25 -3.24142e+10 -3.4055e+06 1 
-3.62847 999.142 -4.26052 100 224 10652.4 -5.57941e+10 -7.04504e+08 -5.99155e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 -5.99155e-07 4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-3.60553 999.145 -4.26051 100 223.996 10652.4 -5.57943e+10 -7.04504e+08 2.61188e-07 -7.04504e+08 -3.24144e+10 -2.06795e-25 2.61188e-07 -2.06795e-25 -3.24144e+10 -3.40549e+06 1 
-3.58258 999.146 -4.26051 100 224.001 10652.4 -5.57944e+10 -7.04505e+08 1.56551e-06 -7.04505e+08 -3.24144e+10 8.27181e-25 1.56551e-06 8.27181e-25 -3.24144e+10 -3.40549e+06 1 
-3.55962 999.146 -4.26051 100 223.999 10652.4 -5.57944e+10 -7.04504e+08 1.62145e-06 -7.04504e+08 -3.24144e+10 0 1.62145e-06 0 -3.24144e+10 -3.40549e+06 1 
-3.53667 999.145 -4.26051 100 223.997 10652.4 -5.57944e+10 -7.04504e+08 1.22836e-06 -7.04504e+08 -3.24144e+10 -8.27181e-25 1.22836e-06 -8.27181e-25 -3.24144e+10 -3.40549e+06 1 
-3.51372 999.144 -4.26051 100 224.001 10652.4 -5.57943e+10 -7.04504e+08 2.73508e-06 -7.04504e+08 -3.24144e+10 0 2.73508e-06 0 -3.24144e+10 -3.40549e+06 1 
-3.49078 999.142 -4.26052 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -1.17026e-06 -7.04504e+08 -3.24143e+10 0 -1.17026e-06 0 -3.24143e+10 -3.40549e+06 1 
-3.46783 999.142 -4.26052 100 223.998 10652.4 -5.57942e+10 -7.04504e+08 -3.79677e-07 -7.04504e+08 -3.24143e+10 -2.06795e-25 -3.79677e-07 -2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-3.44487 999.143 -4.26052 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -6.87594e-07 -7.04504e+08 -3.24143e+10 0 -6.87594e-07 0 -3.24143e+10 -3.40549e+06 1 
-3.42192 999.143 -4.26052 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 7.72794e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 7.72794e-07 4.1359e-25 -3.24143e+10 -3.4055e+06 1 
-3.39898 999.144 -4.26051 100 223.999 10652.4 -5.57943e+10 -7.04504e+08 -2.34117e-07 -7.04504e+08 -3.24143e+10 2.06795e-25 -2.34117e-07 2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-3.37603 999.145 -4.26051 100 224.001 10652.4 -5.57943e+10 -7.04504e+08 -5.9861e-07 -7.04504e+08 -3.24144e+10 0 -5.9861e-07 0 -3.24144e+10 -3.40549e+06 1 
-3.35307 999.145 -4.26051 100 223.996 10652.4 -5.57943e+10 -7.04504e+08 -2.48251e-07 -7.04504e+08 -3.24143e+10 -2.06795e-25 -2.48251e-07 -2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-3.33012 999.144 -4.26051 100 224 10652.4 -5.57943e+10 -7.04504e+08 1.19713e-06 -7.04504e+08 -3.24143e+10 8.27181e-25 1.19713e-06 8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-3.30717 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 5.98894e-07 -7.04504e+08 -3.24143e+10 0 5.98894e-07 0 -3.24143e+10 -3.40549e+06 1 
-3.28423 999.143 -4.26052 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 1.18544e-06 -7.04504e+08 -3.24143e+10 -8.27181e-25 1.18544e-06 -8.27181e-25 -3.24143e+10 -3.4055e+06 1 
-3.26128 999.143 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -3.21083e-07 -7.04504e+08 -3.24143e+10 2.06795e-25 -3.21083e-07 2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-3.23832 999.143 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 3.08334e-06 -7.04504e+08 -3.24143e+10 1.65436e-24 3.08334e-06 1.65436e-24 -3.24143e+10 -3.40549e+06 1 
-3.21537 999.144 -4.26051 100 223.997 10652.4 -5.57943e+10 -7.04504e+08 -2.80056e-08 -7.04504e+08 -3.24143e+10 1.29247e-26 -2.80056e-08 1.29247e-26 -3.24143e+10 -3.40549e+06 1 
-3.19243 999.144 -4.26052 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 2.74633e-06 -7.04504e+08 -3.24143e+10 -1.65436e-24 2.74633e-06 -1.65436e-24 -3.24143e+10 -3.40549e+06 1 
-3.16948 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 2.11846e-06 -7.04504e+08 -3.24143e+10 0 2.11846e-06 0 -3.24143e+10 -3.40549e+06 1 
-3.14652 999.144 -4.26051 100 223.998 10652.4 -5.57942e+10 -7.04504e+08 5.7107e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 5.7107e-07 4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-3.12357 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 1.49277e-06 -7.04504e+08 -3.24143e+10 -8.27181e-25 1.49277e-06 -8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-3.10062 999.144 -4.26052 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 4.09901e-07 -7.04504e+08 -3.24143e+10 0 4.09901e-07 0 -3.24143e+10 -3.40549e+06 1 
-3.07768 999.144 -4.26051 100 223.999 10652.4 -5.57943e+10 -7.04504e+08 -3.03245e-07 -7.04504e+08 -3.24143e+10 0 -3.03245e-07 0 -3.24143e+10 -3.40549e+06 1 
-3.05473 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -2.33227e-07 -7.04504e+08 -3.24143e+10 0 -2.33227e-07 0 -3.24143e+10 -3.40549e+06 1 
-3.03177 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 -9.78488e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 -9.78488e-07 4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-3.00882 999.144 -4.26052 100 224 10652.4 -5.57942e+10 -7.04504e+08 7.61552e-07 -7.04504e+08 -3.24143e+10 -4.1359e-25 7.61552e-07 -4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-2.98588 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 -1.08097e-06 -7.04504e+08 -3.24143e+10 8.27181e-25 -1.08097e-06 8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-2.96293 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 -1.87214e-06 -7.04504e+08 -3.24143e+10 8.27181e-25 -1.87214e-06 8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-2.93997 999.144 -4.26051 100 224.001 10652.4 -5.57943e+10 -7.04504e+08 -1.15492e-06 -7.04504e+08 -3.24143e+10 0 -1.15492e-06 0 -3.24143e+10 -3.40549e+06 1 
-2.91702 999.144 -4.26052 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 -4.10036e-07 -7.04504e+08 -3.24143e+10 -2.06795e-25 -4.10036e-07 -2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-2.89407 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 4.52725e-07 -7.04504e+08 -3.24143e+10 2.06795e-25 4.52725e-07 2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-2.87113 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 8.01155e-07 -7.04504e+08 -3.24143e+10 -4.1359e-25 8.01155e-07 -4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-2.84818 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -1.25663e-06 -7.04504e+08 -3.24143e+10 -8.27181e-25 -1.25663e-06 -8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-2.82522 999.144 -4.26052 100 223.998 10652.4 -5.57942e+10 -7.04504e+08 -1.03999e-07 -7.04504e+08 -3.24143e+10 5.16988e-26 -1.03999e-07 5.16988e-26 -3.24143e+10 -3.40549e+06 1 
-2.80227 999.144 -4.26051 100 224.001 10652.4 -5.57943e+10 -7.04504e+08 -8.63279e-07 -7.04504e+08 -3.24143e+10 -4.1359e-25 -8.63279e-07 -4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-2.77933 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 1.48938e-06 -7.04504e+08 -3.24143e+10 8.27181e-25 1.48938e-06 8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-2.75638 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 -5.86057e-08 -7.04504e+08 -3.24143e+10 2.58494e-26 -5.86057e-08 2.58494e-26 -3.24143e+10 -3.40549e+06 1 
-2.73343 999.144 -4.26052 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -9.50186e-07 -7.04504e+08 -3.24143e+10 -4.1359e-25 -9.50186e-07 -4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-2.71047 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 -1.60935e-07 -7.04504e+08 -3.24143e+10 2.06795e-25 -1.60935e-07 2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-2.68752 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 -2.78488e-07 -7.04504e+08 -3.24143e+10 -2.06795e-25 -2.78488e-07 -2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-2.66458 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 4.24376e-07 -7.04504e+08 -3.24143e+10 0 4.24376e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.64163 999.144 -4.26051 100 223.996 10652.4 -5.57943e+10 -7.04504e+08 7.31109e-07 -7.04504e+08 -3.24143e+10 8.27181e-25 7.31109e-07 8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-2.61867 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 9.35767e-07 -7.04504e+08 -3.24143e+10 0 9.35767e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.59572 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 2.1499e-06 -7.04504e+08 -3.24143e+10 0 2.1499e-06 0 -3.24143e+10 -3.40549e+06 1 
-2.57278 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 -7.62435e-08 -7.04504e+08 -3.24143e+10 -5.16988e-26 -7.62435e-08 -5.16988e-26 -3.24143e+10 -3.40549e+06 1 
-2.54983 999.144 -4.26052 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -3.20182e-07 -7.04504e+08 -3.24143e+10 0 -3.20182e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.52688 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -2.94367e-07 -7.04504e+08 -3.24143e+10 0 -2.94367e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.50392 999.144 -4.26051 100 223.997 10652.4 -5.57943e+10 -7.04504e+08 -5.88856e-08 -7.04504e+08 -3.24143e+10 -2.58494e-26 -5.88856e-08 -2.58494e-26 -3.24143e+10 -3.40549e+06 1 
-2.48097 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -8.18086e-07 -7.04504e+08 -3.24143e+10 0 -8.18086e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.45803 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 1.5772e-06 -7.04504e+08 -3.24143e+10 0 1.5772e-06 0 -3.24143e+10 -3.40549e+06 1 
-2.43508 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 1.34636e-06 -7.04504e+08 -3.24143e+10 -8.27181e-25 1.34636e-06 -8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-2.41212 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 4.82203e-07 -7.04504e+08 -3.24143e+10 -2.06795e-25 4.82203e-07 -2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-2.38917 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 1.81254e-06 -7.04504e+08 -3.24143e+10 0 1.81254e-06 0 -3.24143e+10 -3.40549e+06 1 
-2.36623 999.144 -4.26051 100 224 10652.4 -5.57943e+10 -7.04504e+08 1.11093e-06 -7.04504e+08 -3.24143e+10 0 1.11093e-06 0 -3.24143e+10 -3.40549e+06 1 
-2.34328 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 1.27026e-06 -7.04504e+08 -3.24143e+10 0 1.27026e-06 0 -3.24143e+10 -3.40549e+06 1 
-2.32033 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 4.2634e-07 -7.04504e+08 -3.24143e+10 0 4.2634e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.29737 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -8.03829e-07 -7.04504e+08 -3.24143e+10 0 -8.03829e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.27442 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 -5.98712e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 -5.98712e-07 4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-2.25148 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 -1.15543e-06 -7.04504e+08 -3.24143e+10 8.27181e-25 -1.15543e-06 8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-2.22853 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -5.42944e-07 -7.04504e+08 -3.24143e+10 0 -5.42944e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.20557 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 2.19852e-07 -7.04504e+08 -3.24143e+10 0 2.19852e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.18262 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 1.65312e-06 -7.04504e+08 -3.24143e+10 -8.27181e-25 1.65312e-06 -8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-2.15968 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 5.98545e-07 -7.04504e+08 -3.24143e+10 -4.1359e-25 5.98545e-07 -4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-2.13673 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 1.15253e-07 -7.04504e+08 -3.24143e+10 0 1.15253e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.11378 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 -4.81726e-07 -7.04504e+08 -3.24143e+10 0 -4.81726e-07 0 -3.24143e+10 -3.40549e+06 1 
-2.09082 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -7.15956e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 -7.15956e-07 4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-2.06787 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 -2.04965e-07 -7.04504e+08 -3.24143e+10 -2.06795e-25 -2.04965e-07 -2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-2.04493 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 -3.51151e-07 -7.04504e+08 -3.24143e+10 -2.06795e-25 -3.51151e-07 -2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-2.02198 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 2.32203e-06 -7.04504e+08 -3.24143e+10 0 2.32203e-06 0 -3.24143e+10 -3.40549e+06 1 
-1.99902 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 1.12482e-06 -7.04504e+08 -3.24143e+10 0 1.12482e-06 0 -3.24143e+10 -3.40549e+06 1 
-1.97607 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 6.16008e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 6.16008e-07 4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-1.95312 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 9.19073e-07 -7.04504e+08 -3.24143e+10 -4.1359e-25 9.19073e-07 -4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-1.93018 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 5.14121e-07 -7.04504e+08 -3.24143e+10 0 5.14121e-07 0 -3.24143e+10 -3.40549e+06 1 
-1.90723 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 4.79379e-07 -7.04504e+08 -3.24143e+10 2.06795e-25 4.79379e-07 2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-1.88427 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -6.72624e-07 -7.04504e+08 -3.24143e+10 0 -6.72624e-07 0 -3.24143e+10 -3.40549e+06 1 
-1.86132 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -1.46405e-06 -7.04504e+08 -3.24143e+10 8.27181e-25 -1.46405e-06 8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-1.83838 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -2.00074e-06 -7.04504e+08 -3.24143e+10 -8.27181e-25 -2.00074e-06 -8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-1.81543 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -2.81998e-06 -7.04504e+08 -3.24143e+10 -1.65436e-24 -2.81998e-06 -1.65436e-24 -3.24143e+10 -3.40549e+06 1 
-1.79247 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 5.1e-07 -7.04504e+08 -3.24143e+10 0 5.1e-07 0 -3.24143e+10 -3.40549e+06 1 
-1.76952 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -6.89064e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 -6.89064e-07 4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-1.74657 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 4.23753e-07 -7.04504e+08 -3.24143e+10 0 4.23753e-07 0 -3.24143e+10 -3.40549e+06 1 
-1.72363 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 -7.0289e-07 -7.04504e+08 -3.24143e+10 4.1359e-25 -7.0289e-07 4.1359e-25 -3.24143e+10 -3.40549e+06 1 
-1.70068 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 -1.59366e-06 -7.04504e+08 -3.24143e+10 8.27181e-25 -1.59366e-06 8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-1.67772 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 -3.65782e-07 -7.04504e+08 -3.24143e+10 -2.06795e-25 -3.65782e-07 -2.06795e-25 -3.24143e+10 -3.40549e+06 1 
-1.65477 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -7.73128e-07 -7.04504e+08 -3.24143e+10 0 -7.73128e-07 0 -3.24143e+10 -3.40549e+06 1 
-1.63183 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 -8.76489e-07 -7.04504e+08 -3.24143e+10 0 -8.76489e-07 0 -3.24143e+10 -3.40549e+06 1 
-1.60888 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 6.58433e-07 -7.04504e+08 -3.24143e+10 0 6.58433e-07 0 -3.24143e+10 -3.40549e+06 1 
-1.58592 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 6.89044e-07 -7.04504e+08 -3.24143e+10 -8.27181e-25 6.89044e-07 -8.27181e-25 -3.24143e+10 -3.40549e+06 1 
-1.56297 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -1.00839e-06 -7.04504e+08 -3.24143e+10 0 -1.00839e-06 0 -3.24143e+10 -3.40549e+06 1 
-1.54002 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -2.18955e-05 -7.04504e+08 -3.24143e+10 2.64698e-23 -2.18955e-05 2.64698e-23 -3.24143e+10 -3.40549e+06 1 
-1.51708 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -0.000365843 -7.04504e+08 -3.24143e+10 2.11758e-22 -0.000365843 2.11758e-22 -3.24143e+10 -3.40549e+06 1 
-1.49413 999.144 -4.26051 100 223.997 10652.4 -5.57942e+10 -7.04504e+08 -0.00534251 -7.04504e+08 -3.24143e+10 3.38813e-21 -0.00534251 3.38813e-21 -3.24143e+10 -3.40549e+06 1 
-1.47117 999.144 -4.26051 100 223.999 10652.4 -5.57942e+10 -7.04504e+08 -0.0606914 -7.04504e+08 -3.24143e+10 -2.71051e-20 -0.0606914 -2.71051e-20 -3.24143e+10 -3.40549e+06 1 
-1.44822 999.144 -4.26051 100 224.001 10652.4 -5.57942e+10 -7.04504e+08 -0.53728 -7.04504e+08 -3.24143e+10 0 -0.53728 0 -3.24143e+10 -3.40549e+06 1 
-1.42528 999.144 -4.26051 100 223.996 10652.4 -5.57942e+10 -7.04504e+08 -3.72101 -7.04504e+08 -3.24143e+10 0 -3.72101 0 -3.24143e+10 -3.40549e+06 1 
-1.40233 999.144 -4.26051 100 224 10652.4 -5.57942e+10 -7.04504e+08 -36.2127 -7.04504e+08 -3.24143e+10 0 -36.2127 0 -3.24143e+10 -3.40549e+06 1 
-1.37937 999.144 -4.2605 100 224 10652.4 -5.57942e+10 -7.04504e+08 -478.45 -7.04504e+08 -3.24143e+10 4.44089e-16 -478.45 4.44089e-16 -3.24143e+10 -3.40549e+06 1 
-1.35642 999.144 -4.26044 99.9998 223.996 10652.4 -5.57942e+10 -7.04502e+08 -3970.48 -7.04502e+08 -3.24143e+10 0 -3970.48 0 -3.24143e+10 -3.40549e+06 1 
-1.33347 999.144 -4.26011 99.9991 224.001 10652.4 -5.57942e+10 -7.04494e+08 -21208.5 -7.04494e+08 -3.24143e+10 0 -21208.5 0 -3.24143e+10 -3.40549e+06 1 
-1.31053 999.144 -4.25512 99.7876 223.999 10652.4 -5.57942e+10 -7.04373e+08 -5.15264e+06 -7.04373e+08 -3.24143e+10 -3.63798e-12 -5.15264e+06 -3.63798e-12 -3.24143e+10 -3.40549e+06 1 
-1.28758 999.167 -3.38856 79.0634 223.999 10652.3 -5.57937e+10 -6.83343e+08 -5.07944e+08 -6.83343e+08 -3.24114e+10 2.32831e-10 -5.07944e+08 2.32831e-10 -3.24114e+10 -3.40535e+06 1 
-1.26462 1000.68 -2.6303 -60.0779 224.025 10645.2 -5.57571e+10 -6.6443e+08 -3.88126e+09 -6.6442e+08 -3.22253e+10 0 -3.88126e+09 0 -3.22253e+10 -3.39626e+06 1 
-1.24167 1001.06 -2.6303 -78.7919 224.023 10643.4 -5.57478e+10 -6.6443e+08 -4.33432e+09 -6.6442e+08 -3.21778e+10 -1.86265e-09 -4.33432e+09 -1.86265e-09 -3.21778e+10 -3.39394e+06 1 
